display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
motorcycle_ID_60,FLUSH,467,motorcycle,730,399,730,399,0.5204,2026-08-04 10:24:24.398,2026-08-04 10:24:24.498
person_ID_83,FLUSH,466,person,803,390,817,389,0.5320,2026-08-04 10:24:25.030,2026-08-04 10:24:25.165
motorcycle_ID_61,FLUSH,468,motorcycle,848,395,897,395,0.5472,2026-08-04 10:24:25.498,2026-08-04 10:24:25.998
person_ID_82,FLUSH,460,person,610,378,713,367,0.6314,2026-08-04 10:24:24.430,2026-08-04 10:24:28.730
person_ID_84,FLUSH,469,person,721,369,775,362,0.6901,2026-08-04 10:24:28.930,2026-08-04 10:24:30.998
person_ID_85,FLUSH,470,person,778,361,858,361,0.6746,2026-08-04 10:24:31.099,2026-08-04 10:24:34.266
person_ID_86,FLUSH,471,person,866,360,908,355,0.6321,2026-08-04 10:24:34.530,2026-08-04 10:24:36.565
person_ID_87,FLUSH,472,person,910,355,924,353,0.6213,2026-08-04 10:24:36.630,2026-08-04 10:24:37.398
truck_ID_35,FLUSH,474,truck,64,422,64,422,0.5365,2026-08-04 10:25:32.370,2026-08-04 10:25:32.370
truck_ID_36,FLUSH,473,truck,75,425,126,424,0.6265,2026-08-04 10:25:32.437,2026-08-04 10:25:32.770
bus_ID_16,FLUSH,473,bus,104,425,134,422,0.6744,2026-08-04 10:25:32.638,2026-08-04 10:25:32.869
bus_ID_17,FLUSH,474,bus,160,420,964,341,0.8362,2026-08-04 10:25:33.001,2026-08-04 10:25:37.336
car_ID_188,FLUSH,475,car,959,447,889,462,0.8382,2026-08-04 10:25:39.102,2026-08-04 10:25:39.669
truck_ID_37,FLUSH,476,truck,885,463,878,465,0.5499,2026-08-04 10:25:39.737,2026-08-04 10:25:39.937
truck_ID_39,FLUSH,477,truck,663,489,663,489,0.5928,2026-08-04 10:25:40.702,2026-08-04 10:25:41.172
truck_ID_38,FLUSH,475,truck,871,466,434,501,0.8115,2026-08-04 10:25:39.802,2026-08-04 10:25:41.302
car_ID_189,FLUSH,478,car,950,448,385,503,0.8735,2026-08-04 10:25:42.573,2026-08-04 10:25:45.270
car_ID_190,FLUSH,479,car,55,462,971,400,0.8131,2026-08-04 10:25:57.237,2026-08-04 10:26:01.103
car_ID_191,FLUSH,480,car,10,426,973,395,0.8644,2026-08-04 10:25:58.006,2026-08-04 10:26:03.404
car_ID_192,FLUSH,485,car,975,338,969,335,0.5647,2026-08-04 10:26:05.371,2026-08-04 10:26:05.703
bicycle_ID_72,FLUSH,483,bicycle,16,411,935,391,0.6548,2026-08-04 10:26:01.338,2026-08-04 10:26:08.438
person_ID_88,FLUSH,484,person,29,406,956,382,0.5887,2026-08-04 10:26:01.603,2026-08-04 10:26:08.539
car_ID_193,FLUSH,486,car,78,467,953,417,0.8114,2026-08-04 10:26:27.875,2026-08-04 10:26:30.846
car_ID_194,FLUSH,487,car,45,447,204,448,0.6458,2026-08-04 10:26:46.008,2026-08-04 10:26:46.973
car_ID_195,FLUSH,488,car,382,440,956,407,0.8540,2026-08-04 10:26:46.940,2026-08-04 10:26:48.673
bicycle_ID_73,FLUSH,490,bicycle,13,419,51,423,0.6372,2026-08-04 10:28:26.284,2026-08-04 10:28:26.549
motorcycle_ID_62,FLUSH,490,motorcycle,29,418,96,419,0.6238,2026-08-04 10:28:26.417,2026-08-04 10:28:26.784
person_ID_89,FLUSH,490,person,123,415,136,415,0.5222,2026-08-04 10:28:26.949,2026-08-04 10:28:27.017
bicycle_ID_74,FLUSH,493,bicycle,279,422,338,432,0.5781,2026-08-04 10:28:27.647,2026-08-04 10:28:27.914
person_ID_90,FLUSH,493,person,321,422,373,416,0.5989,2026-08-04 10:28:27.846,2026-08-04 10:28:28.084
motorcycle_ID_64,FLUSH,493,motorcycle,423,417,423,417,0.5026,2026-08-04 10:28:28.282,2026-08-04 10:28:28.282
bicycle_ID_75,FLUSH,494,bicycle,324,433,324,433,0.7272,2026-08-04 10:28:27.914,2026-08-04 10:28:28.382
person_ID_91,FLUSH,497,person,465,410,465,410,0.5133,2026-08-04 10:28:28.513,2026-08-04 10:28:28.981
bicycle_ID_76,FLUSH,495,bicycle,832,398,832,398,0.5668,2026-08-04 10:28:30.381,2026-08-04 10:28:30.381
motorcycle_ID_63,FLUSH,495,motorcycle,393,421,848,398,0.5903,2026-08-04 10:28:28.148,2026-08-04 10:28:30.481
motorcycle_ID_65,FLUSH,501,motorcycle,836,398,967,397,0.6109,2026-08-04 10:28:30.413,2026-08-04 10:28:31.713
bicycle_ID_77,FLUSH,502,bicycle,17,419,95,420,0.6193,2026-08-04 10:28:43.050,2026-08-04 10:28:43.952
person_ID_92,FLUSH,502,person,116,415,222,419,0.6381,2026-08-04 10:28:44.188,2026-08-04 10:28:45.214
bicycle_ID_78,FLUSH,502,bicycle,294,433,396,429,0.5949,2026-08-04 10:28:45.682,2026-08-04 10:28:46.482
motorcycle_ID_66,FLUSH,502,motorcycle,320,433,437,423,0.5690,2026-08-04 10:28:45.882,2026-08-04 10:28:46.847
bicycle_ID_79,FLUSH,506,bicycle,470,421,534,419,0.5596,2026-08-04 10:28:47.047,2026-08-04 10:28:47.582
motorcycle_ID_68,FLUSH,507,motorcycle,541,420,541,420,0.5418,2026-08-04 10:28:47.647,2026-08-04 10:28:47.747
motorcycle_ID_67,FLUSH,506,motorcycle,326,432,586,416,0.6225,2026-08-04 10:28:45.947,2026-08-04 10:28:48.047
motorcycle_ID_69,FLUSH,505,motorcycle,661,409,685,412,0.5226,2026-08-04 10:28:48.747,2026-08-04 10:28:49.015
motorcycle_ID_70,FLUSH,508,motorcycle,738,407,741,407,0.5347,2026-08-04 10:28:49.515,2026-08-04 10:28:49.547
person_ID_93,FLUSH,505,person,303,420,786,392,0.5485,2026-08-04 10:28:45.814,2026-08-04 10:28:50.021
bicycle_ID_80,FLUSH,505,bicycle,833,401,833,401,0.5169,2026-08-04 10:28:50.551,2026-08-04 10:28:50.851
person_ID_94,FLUSH,509,person,812,392,955,385,0.5393,2026-08-04 10:28:50.318,2026-08-04 10:28:52.047
car_ID_196,FLUSH,511,car,33,443,969,398,0.8351,2026-08-04 10:29:03.348,2026-08-04 10:29:06.783
bicycle_ID_81,FLUSH,514,bicycle,33,416,33,416,0.5062,2026-08-04 10:29:32.322,2026-08-04 10:29:32.322
motorcycle_ID_72,FLUSH,513,motorcycle,24,416,59,421,0.6024,2026-08-04 10:29:32.221,2026-08-04 10:29:32.488
motorcycle_ID_71,FLUSH,514,motorcycle,17,417,83,426,0.6309,2026-08-04 10:29:32.188,2026-08-04 10:29:32.621
car_ID_197,FLUSH,512,car,950,442,365,507,0.8155,2026-08-04 10:29:30.753,2026-08-04 10:29:33.549
bicycle_ID_82,FLUSH,515,bicycle,307,431,321,434,0.5739,2026-08-04 10:29:33.751,2026-08-04 10:29:33.821
person_ID_95,FLUSH,514,person,176,416,244,419,0.5827,2026-08-04 10:29:33.150,2026-08-04 10:29:33.950
motorcycle_ID_73,FLUSH,515,motorcycle,153,423,856,396,0.6247,2026-08-04 10:29:33.020,2026-08-04 10:29:36.717
person_ID_96,FLUSH,516,person,357,418,849,392,0.5510,2026-08-04 10:29:34.019,2026-08-04 10:29:36.717
motorcycle_ID_74,FLUSH,516,motorcycle,862,400,942,395,0.5377,2026-08-04 10:29:36.749,2026-08-04 10:29:37.817
person_ID_97,FLUSH,517,person,937,517,437,558,0.6862,2026-08-04 10:29:34.050,2026-08-04 10:29:39.651
car_ID_198,FLUSH,519,car,950,441,339,501,0.8062,2026-08-04 10:29:57.859,2026-08-04 10:30:00.122
car_ID_199,FLUSH,520,car,974,396,932,417,0.7869,2026-08-04 10:30:10.625,2026-08-04 10:30:10.925
bus_ID_18,FLUSH,520,bus,919,419,919,419,0.6565,2026-08-04 10:30:11.024,2026-08-04 10:30:11.024
truck_ID_40,FLUSH,520,truck,924,418,438,449,0.8357,2026-08-04 10:30:10.994,2026-08-04 10:30:12.854
truck_ID_41,FLUSH,522,truck,39,420,32,420,0.5589,2026-08-04 10:30:14.387,2026-08-04 10:30:14.419
car_ID_200,FLUSH,521,car,954,439,364,501,0.8711,2026-08-04 10:30:13.755,2026-08-04 10:30:15.719
car_ID_201,FLUSH,523,car,947,447,383,495,0.8123,2026-08-04 10:30:15.787,2026-08-04 10:30:18.287
motorcycle_ID_75,FLUSH,524,motorcycle,422,420,422,420,0.6595,2026-08-04 10:30:33.491,2026-08-04 10:30:33.491
car_ID_202,FLUSH,526,car,467,471,950,422,0.8731,2026-08-04 10:30:32.623,2026-08-04 10:30:34.188
bicycle_ID_83,FLUSH,524,bicycle,25,408,739,401,0.6535,2026-08-04 10:30:31.020,2026-08-04 10:30:35.988
person_ID_98,FLUSH,525,person,51,404,962,381,0.6239,2026-08-04 10:30:31.290,2026-08-04 10:30:37.288
bicycle_ID_84,FLUSH,528,bicycle,15,423,139,438,0.6430,2026-08-04 10:30:46.694,2026-08-04 10:30:48.056
bicycle_ID_86,FLUSH,531,bicycle,652,422,652,422,0.6844,2026-08-04 10:30:50.456,2026-08-04 10:30:50.456
motorcycle_ID_76,FLUSH,530,motorcycle,662,421,787,416,0.5768,2026-08-04 10:30:50.489,2026-08-04 10:30:51.357
bicycle_ID_85,FLUSH,530,bicycle,198,439,885,403,0.6161,2026-08-04 10:30:47.956,2026-08-04 10:30:52.063
person_ID_99,FLUSH,529,person,29,417,921,391,0.6374,2026-08-04 10:30:46.925,2026-08-04 10:30:52.359
car_ID_203,FLUSH,532,car,31,433,975,384,0.7994,2026-08-04 10:31:10.031,2026-08-04 10:31:14.324
car_ID_204,FLUSH,533,car,962,438,331,478,0.8336,2026-08-04 10:31:12.859,2026-08-04 10:31:15.561
car_ID_206,FLUSH,535,car,81,479,62,479,0.7282,2026-08-04 10:31:15.861,2026-08-04 10:31:16.393
car_ID_205,FLUSH,534,car,953,448,349,496,0.7694,2026-08-04 10:31:14.758,2026-08-04 10:31:17.425
car_ID_207,FLUSH,536,car,86,480,70,486,0.7209,2026-08-04 10:31:17.725,2026-08-04 10:31:18.257
person_ID_100,FLUSH,538,person,24,422,225,423,0.5898,2026-08-04 10:31:22.157,2026-08-04 10:31:23.761
person_ID_101,FLUSH,539,person,301,423,396,421,0.5972,2026-08-04 10:31:23.694,2026-08-04 10:31:24.165
motorcycle_ID_78,FLUSH,541,motorcycle,496,425,574,418,0.6338,2026-08-04 10:31:24.660,2026-08-04 10:31:25.057
person_ID_102,FLUSH,540,person,480,414,574,410,0.5701,2026-08-04 10:31:24.564,2026-08-04 10:31:25.057
motorcycle_ID_77,FLUSH,537,motorcycle,431,428,602,413,0.5804,2026-08-04 10:31:24.294,2026-08-04 10:31:25.259
bicycle_ID_88,FLUSH,541,bicycle,519,424,579,419,0.5656,2026-08-04 10:31:24.759,2026-08-04 10:31:25.558
person_ID_103,FLUSH,542,person,657,405,919,385,0.5509,2026-08-04 10:31:25.590,2026-08-04 10:31:27.491
bicycle_ID_87,FLUSH,537,bicycle,17,425,916,392,0.6009,2026-08-04 10:31:21.990,2026-08-04 10:31:27.958
car_ID_208,FLUSH,543,car,953,324,961,329,0.6659,2026-08-04 10:31:38.926,2026-08-04 10:31:39.894
car_ID_209,FLUSH,544,car,975,332,985,337,0.5345,2026-08-04 10:31:40.183,2026-08-04 10:31:40.927
car_ID_210,FLUSH,545,car,46,441,969,396,0.8095,2026-08-04 10:31:47.130,2026-08-04 10:31:51.860
car_ID_211,FLUSH,546,car,955,438,379,479,0.8534,2026-08-04 10:32:02.092,2026-08-04 10:32:03.763
car_ID_212,FLUSH,548,car,964,442,329,487,0.7935,2026-08-04 10:32:26.532,2026-08-04 10:32:28.232
car_ID_214,FLUSH,551,car,420,435,705,420,0.6964,2026-08-04 10:33:26.864,2026-08-04 10:33:28.232
car_ID_213,FLUSH,549,car,84,454,955,403,0.8044,2026-08-04 10:33:25.707,2026-08-04 10:33:28.999
bicycle_ID_89,FLUSH,552,bicycle,27,409,156,423,0.6006,2026-08-04 10:33:30.132,2026-08-04 10:33:31.465
person_ID_104,FLUSH,553,person,46,406,209,412,0.5682,2026-08-04 10:33:30.464,2026-08-04 10:33:32.003
person_ID_105,FLUSH,555,person,346,415,393,414,0.5659,2026-08-04 10:33:33.134,2026-08-04 10:33:33.564
motorcycle_ID_79,FLUSH,554,motorcycle,392,427,413,425,0.5596,2026-08-04 10:33:33.400,2026-08-04 10:33:33.600
person_ID_106,FLUSH,555,person,550,412,619,406,0.5399,2026-08-04 10:33:34.664,2026-08-04 10:33:35.664
bicycle_ID_90,FLUSH,554,bicycle,280,418,708,407,0.6111,2026-08-04 10:33:32.533,2026-08-04 10:33:35.969
person_ID_107,FLUSH,556,person,697,399,796,391,0.5525,2026-08-04 10:33:35.865,2026-08-04 10:33:36.765
person_ID_108,FLUSH,557,person,809,390,921,382,0.5536,2026-08-04 10:33:36.901,2026-08-04 10:33:38.032
bicycle_ID_91,FLUSH,556,bicycle,819,401,923,392,0.5460,2026-08-04 10:33:37.032,2026-08-04 10:33:38.100
car_ID_215,FLUSH,558,car,970,334,983,338,0.5593,2026-08-04 10:33:50.933,2026-08-04 10:33:51.839
truck_ID_42,FLUSH,559,truck,447,437,853,410,0.5896,2026-08-04 10:33:52.504,2026-08-04 10:33:53.943
truck_ID_43,FLUSH,561,truck,539,431,875,407,0.5905,2026-08-04 10:33:52.737,2026-08-04 10:33:54.073
car_ID_216,FLUSH,559,car,28,444,880,407,0.7598,2026-08-04 10:33:51.369,2026-08-04 10:33:54.568
car_ID_217,FLUSH,561,car,496,433,968,393,0.7725,2026-08-04 10:33:52.637,2026-08-04 10:33:55.602
car_ID_218,FLUSH,562,car,44,453,963,401,0.8737,2026-08-04 10:33:54.401,2026-08-04 10:34:01.637
bicycle_ID_92,FLUSH,565,bicycle,31,430,150,431,0.6364,2026-08-04 10:34:28.042,2026-08-04 10:34:28.808
bicycle_ID_93,FLUSH,567,bicycle,295,429,311,429,0.5115,2026-08-04 10:34:29.535,2026-08-04 10:34:29.635
bicycle_ID_94,FLUSH,567,bicycle,649,422,649,422,0.5062,2026-08-04 10:34:31.667,2026-08-04 10:34:31.667
motorcycle_ID_80,FLUSH,567,motorcycle,328,429,794,407,0.6061,2026-08-04 10:34:29.735,2026-08-04 10:34:32.703
bicycle_ID_95,FLUSH,567,bicycle,828,407,836,404,0.5775,2026-08-04 10:34:32.967,2026-08-04 10:34:33.035
motorcycle_ID_81,FLUSH,567,motorcycle,915,399,915,399,0.5561,2026-08-04 10:34:33.742,2026-08-04 10:34:33.742
person_ID_109,FLUSH,566,person,35,418,957,384,0.5905,2026-08-04 10:34:28.173,2026-08-04 10:34:34.071
truck_ID_44,FLUSH,570,truck,808,462,667,473,0.5202,2026-08-04 10:34:59.436,2026-08-04 10:34:59.769
car_ID_219,FLUSH,570,car,957,438,520,484,0.7894,2026-08-04 10:34:58.805,2026-08-04 10:35:00.069
car_ID_220,FLUSH,571,car,806,462,486,483,0.6683,2026-08-04 10:34:59.436,2026-08-04 10:35:00.136
truck_ID_45,FLUSH,571,truck,682,471,437,485,0.6031,2026-08-04 10:34:59.736,2026-08-04 10:35:00.708
car_ID_221,FLUSH,572,car,953,440,391,487,0.8454,2026-08-04 10:35:00.572,2026-08-04 10:35:02.537
car_ID_223,FLUSH,575,car,687,435,687,435,0.7803,2026-08-04 10:35:13.038,2026-08-04 10:35:13.505
bus_ID_19,FLUSH,574,bus,927,415,935,414,0.6202,2026-08-04 10:35:13.937,2026-08-04 10:35:14.005
car_ID_222,FLUSH,574,car,39,461,969,402,0.7968,2026-08-04 10:35:11.141,2026-08-04 10:35:14.273
car_ID_224,FLUSH,576,car,53,458,960,406,0.8671,2026-08-04 10:35:13.738,2026-08-04 10:35:16.637
truck_ID_46,FLUSH,577,truck,856,449,487,476,0.6453,2026-08-04 10:35:52.739,2026-08-04 10:35:53.775
car_ID_226,FLUSH,578,car,826,451,528,475,0.7254,2026-08-04 10:35:52.839,2026-08-04 10:35:53.775
truck_ID_47,FLUSH,578,truck,741,459,390,480,0.6839,2026-08-04 10:35:53.107,2026-08-04 10:35:54.007
car_ID_225,FLUSH,577,car,961,431,473,475,0.7317,2026-08-04 10:35:52.043,2026-08-04 10:35:54.274
truck_ID_49,FLUSH,580,truck,798,452,611,468,0.5693,2026-08-04 10:35:58.011,2026-08-04 10:35:58.585
car_ID_227,FLUSH,579,car,965,434,540,474,0.7276,2026-08-04 10:35:57.110,2026-08-04 10:35:58.745
truck_ID_48,FLUSH,579,truck,877,445,409,476,0.6434,2026-08-04 10:35:57.743,2026-08-04 10:35:59.075
car_ID_228,FLUSH,580,car,768,455,525,475,0.6145,2026-08-04 10:35:58.112,2026-08-04 10:35:59.240
bicycle_ID_96,FLUSH,581,bicycle,41,450,28,453,0.5037,2026-08-04 10:36:00.275,2026-08-04 10:36:00.808
car_ID_229,FLUSH,582,car,947,455,407,504,0.8806,2026-08-04 10:36:00.439,2026-08-04 10:36:02.075
car_ID_230,FLUSH,583,car,950,447,437,503,0.8653,2026-08-04 10:36:03.007,2026-08-04 10:36:04.740
car_ID_231,FLUSH,584,car,940,455,413,505,0.8672,2026-08-04 10:36:05.640,2026-08-04 10:36:07.275
car_ID_232,FLUSH,585,car,25,437,971,399,0.8380,2026-08-04 10:36:18.379,2026-08-04 10:36:22.909
car_ID_233,FLUSH,586,car,57,439,970,396,0.8164,2026-08-04 10:36:20.614,2026-08-04 10:36:24.643
car_ID_234,FLUSH,587,car,41,440,964,398,0.8749,2026-08-04 10:36:23.579,2026-08-04 10:36:27.484
car_ID_235,FLUSH,591,car,27,458,61,450,0.6675,2026-08-04 10:36:29.809,2026-08-04 10:36:29.941
car_ID_236,FLUSH,592,car,528,457,872,435,0.6772,2026-08-04 10:36:31.009,2026-08-04 10:36:31.809
bus_ID_21,FLUSH,593,bus,898,432,898,432,0.7578,2026-08-04 10:36:31.909,2026-08-04 10:36:31.909
bus_ID_20,FLUSH,592,bus,565,455,905,431,0.6153,2026-08-04 10:36:31.076,2026-08-04 10:36:31.976
truck_ID_51,FLUSH,593,truck,608,453,944,422,0.5663,2026-08-04 10:36:31.176,2026-08-04 10:36:32.180
person_ID_110,FLUSH,588,person,114,413,962,381,0.6415,2026-08-04 10:36:27.282,2026-08-04 10:36:32.580
truck_ID_50,FLUSH,592,truck,598,454,955,371,0.5831,2026-08-04 10:36:31.141,2026-08-04 10:36:32.680
car_ID_237,FLUSH,593,car,772,443,970,411,0.7520,2026-08-04 10:36:31.543,2026-08-04 10:36:32.812
motorcycle_ID_82,FLUSH,594,motorcycle,449,450,965,411,0.6435,2026-08-04 10:37:16.450,2026-08-04 10:37:18.948
car_ID_238,FLUSH,596,car,948,446,472,496,0.8297,2026-08-04 10:37:36.716,2026-08-04 10:37:38.281
truck_ID_52,FLUSH,607,truck,411,480,411,480,0.5327,2026-08-04 10:38:25.186,2026-08-04 10:38:25.186
car_ID_240,FLUSH,609,car,430,480,401,483,0.6045,2026-08-04 10:38:25.154,2026-08-04 10:38:25.682
car_ID_239,FLUSH,607,car,962,436,330,482,0.7927,2026-08-04 10:38:23.389,2026-08-04 10:38:25.850
car_ID_241,FLUSH,615,car,945,452,333,502,0.8043,2026-08-04 10:38:42.857,2026-08-04 10:38:45.154
car_ID_243,FLUSH,619,car,285,345,285,345,0.5026,2026-08-04 10:38:59.185,2026-08-04 10:38:59.185
car_ID_242,FLUSH,618,car,92,451,968,401,0.7946,2026-08-04 10:38:58.152,2026-08-04 10:39:00.521
car_ID_245,FLUSH,622,car,286,344,286,344,0.5240,2026-08-04 10:40:03.523,2026-08-04 10:40:03.523
car_ID_244,FLUSH,623,car,103,456,962,404,0.8363,2026-08-04 10:40:02.488,2026-08-04 10:40:04.992
car_ID_246,FLUSH,624,car,25,443,969,398,0.8619,2026-08-04 10:40:08.623,2026-08-04 10:40:12.092
car_ID_247,FLUSH,640,car,38,437,969,392,0.8115,2026-08-04 10:40:43.929,2026-08-04 10:40:48.258
car_ID_248,FLUSH,645,car,949,438,435,483,0.8268,2026-08-04 10:41:27.860,2026-08-04 10:41:29.931
truck_ID_54,FLUSH,653,truck,616,429,636,428,0.5540,2026-08-04 10:41:42.935,2026-08-04 10:41:42.999
truck_ID_53,FLUSH,651,truck,605,430,647,427,0.5159,2026-08-04 10:41:42.903,2026-08-04 10:41:43.031
car_ID_250,FLUSH,653,car,462,438,685,424,0.7500,2026-08-04 10:41:42.500,2026-08-04 10:41:43.628
car_ID_249,FLUSH,651,car,29,445,975,390,0.7590,2026-08-04 10:41:40.964,2026-08-04 10:41:45.261
car_ID_251,FLUSH,654,car,49,454,966,394,0.8756,2026-08-04 10:41:43.431,2026-08-04 10:41:46.896
car_ID_252,FLUSH,657,car,25,445,970,397,0.8285,2026-08-04 10:41:49.200,2026-08-04 10:41:52.696
car_ID_253,FLUSH,664,car,965,404,962,405,0.5543,2026-08-04 10:42:09.934,2026-08-04 10:42:09.969
bus_ID_22,FLUSH,664,bus,928,422,797,441,0.8515,2026-08-04 10:42:10.235,2026-08-04 10:42:11.103
truck_ID_55,FLUSH,664,truck,781,442,781,442,0.6327,2026-08-04 10:42:11.169,2026-08-04 10:42:11.634
bus_ID_23,FLUSH,667,bus,783,444,350,458,0.8132,2026-08-04 10:42:11.169,2026-08-04 10:42:13.230
bus_ID_24,FLUSH,668,bus,91,461,84,462,0.5815,2026-08-04 10:42:14.199,2026-08-04 10:42:14.234
car_ID_254,FLUSH,669,car,954,440,406,484,0.8452,2026-08-04 10:42:14.434,2026-08-04 10:42:16.700
car_ID_255,FLUSH,671,car,950,444,346,501,0.8863,2026-08-04 10:42:18.434,2026-08-04 10:42:20.335
car_ID_256,FLUSH,675,car,952,445,406,488,0.8373,2026-08-04 10:42:52.867,2026-08-04 10:42:54.932
car_ID_258,FLUSH,680,car,458,473,458,473,0.5027,2026-08-04 10:43:04.369,2026-08-04 10:43:04.369
truck_ID_56,FLUSH,677,truck,443,472,424,474,0.5646,2026-08-04 10:43:04.368,2026-08-04 10:43:04.401
car_ID_257,FLUSH,677,car,961,434,381,474,0.7698,2026-08-04 10:43:02.801,2026-08-04 10:43:05.001
car_ID_260,FLUSH,684,car,72,427,240,428,0.7839,2026-08-04 10:43:13.871,2026-08-04 10:43:14.940
car_ID_259,FLUSH,683,car,19,425,974,386,0.7956,2026-08-04 10:43:13.468,2026-08-04 10:43:17.601
car_ID_262,FLUSH,687,car,286,344,286,344,0.5276,2026-08-04 10:43:17.901,2026-08-04 10:43:17.901
car_ID_263,FLUSH,688,car,945,457,386,505,0.7950,2026-08-04 10:43:17.934,2026-08-04 10:43:19.770
bus_ID_25,FLUSH,689,bus,932,404,936,405,0.6131,2026-08-04 10:43:20.968,2026-08-04 10:43:21.001
car_ID_261,FLUSH,686,car,26,430,962,400,0.8006,2026-08-04 10:43:17.468,2026-08-04 10:43:21.234
car_ID_264,FLUSH,689,car,866,408,940,404,0.7191,2026-08-04 10:43:20.602,2026-08-04 10:43:21.502
truck_ID_57,FLUSH,691,truck,467,471,451,471,0.5130,2026-08-04 10:44:01.374,2026-08-04 10:44:01.873
car_ID_265,FLUSH,690,car,953,435,318,467,0.7532,2026-08-04 10:43:59.740,2026-08-04 10:44:02.238
car_ID_266,FLUSH,692,car,953,435,333,477,0.7962,2026-08-04 10:44:03.547,2026-08-04 10:44:05.704
car_ID_267,FLUSH,693,car,74,470,60,472,0.7486,2026-08-04 10:44:05.904,2026-08-04 10:44:06.041
bus_ID_26,FLUSH,694,bus,31,407,527,408,0.7617,2026-08-04 10:44:39.509,2026-08-04 10:44:42.108
bus_ID_27,FLUSH,696,bus,127,421,947,380,0.8769,2026-08-04 10:44:41.375,2026-08-04 10:44:44.748
car_ID_268,FLUSH,696,car,957,378,972,372,0.7147,2026-08-04 10:44:44.845,2026-08-04 10:44:45.013
car_ID_269,FLUSH,698,car,953,450,385,494,0.8894,2026-08-04 10:45:27.875,2026-08-04 10:45:29.545
car_ID_270,FLUSH,699,car,950,439,478,486,0.8525,2026-08-04 10:46:06.778,2026-08-04 10:46:08.378
truck_ID_58,FLUSH,701,truck,424,486,408,486,0.5271,2026-08-04 10:46:13.878,2026-08-04 10:46:13.914
car_ID_271,FLUSH,700,car,957,439,392,488,0.8117,2026-08-04 10:46:12.251,2026-08-04 10:46:14.413
car_ID_272,FLUSH,701,car,456,484,377,489,0.6828,2026-08-04 10:46:13.813,2026-08-04 10:46:14.446
car_ID_273,FLUSH,703,car,61,456,965,405,0.7997,2026-08-04 10:46:46.583,2026-08-04 10:46:50.547
truck_ID_59,FLUSH,704,truck,647,425,647,425,0.5252,2026-08-04 10:47:46.587,2026-08-04 10:47:46.587
car_ID_274,FLUSH,704,car,28,448,973,393,0.8276,2026-08-04 10:47:44.618,2026-08-04 10:47:48.589
car_ID_275,FLUSH,706,car,949,444,375,498,0.8207,2026-08-04 10:48:17.223,2026-08-04 10:48:19.024
car_ID_277,FLUSH,708,car,39,426,45,426,0.6889,2026-08-04 10:49:07.392,2026-08-04 10:49:07.892
car_ID_279,FLUSH,710,car,524,496,495,496,0.7954,2026-08-04 10:49:08.324,2026-08-04 10:49:08.359
car_ID_276,FLUSH,707,car,952,446,456,496,0.8443,2026-08-04 10:49:06.561,2026-08-04 10:49:08.558
car_ID_278,FLUSH,709,car,51,427,968,399,0.8570,2026-08-04 10:49:07.461,2026-08-04 10:49:10.890
car_ID_280,FLUSH,712,car,965,430,891,438,0.8275,2026-08-04 10:49:31.167,2026-08-04 10:49:31.661
truck_ID_60,FLUSH,712,truck,883,439,380,474,0.7435,2026-08-04 10:49:31.694,2026-08-04 10:49:33.424
car_ID_281,FLUSH,713,car,960,435,373,477,0.8542,2026-08-04 10:49:42.227,2026-08-04 10:49:44.257
car_ID_282,FLUSH,714,car,70,476,31,471,0.6412,2026-08-04 10:49:45.124,2026-08-04 10:49:45.326
car_ID_283,FLUSH,716,car,368,462,967,405,0.8357,2026-08-04 10:50:00.600,2026-08-04 10:50:03.125
car_ID_284,FLUSH,717,car,957,439,432,478,0.8396,2026-08-04 10:50:19.664,2026-08-04 10:50:21.430
person_ID_111,FLUSH,719,person,946,460,642,499,0.6485,2026-08-04 10:50:58.900,2026-08-04 10:51:00.596
person_ID_112,FLUSH,722,person,576,508,462,510,0.6466,2026-08-04 10:51:00.896,2026-08-04 10:51:01.364
bicycle_ID_97,FLUSH,718,bicycle,932,479,457,531,0.7701,2026-08-04 10:50:58.969,2026-08-04 10:51:01.864
car_ID_286,FLUSH,725,car,822,403,907,397,0.6290,2026-08-04 10:51:17.332,2026-08-04 10:51:17.732
car_ID_285,FLUSH,723,car,18,420,917,397,0.7749,2026-08-04 10:51:14.036,2026-08-04 10:51:17.764
bus_ID_28,FLUSH,723,bus,874,400,947,394,0.7370,2026-08-04 10:51:17.532,2026-08-04 10:51:18.032
bus_ID_29,FLUSH,725,bus,918,397,918,397,0.6202,2026-08-04 10:51:17.764,2026-08-04 10:51:18.232
car_ID_287,FLUSH,726,car,954,449,403,495,0.8356,2026-08-04 10:51:20.097,2026-08-04 10:51:22.332
bus_ID_30,FLUSH,727,bus,619,457,619,457,0.5552,2026-08-04 10:51:28.101,2026-08-04 10:51:28.101
car_ID_288,FLUSH,727,car,960,424,591,459,0.7429,2026-08-04 10:51:26.768,2026-08-04 10:51:28.169
truck_ID_62,FLUSH,727,truck,506,463,506,463,0.6753,2026-08-04 10:51:28.372,2026-08-04 10:51:28.436
truck_ID_61,FLUSH,728,truck,694,451,410,464,0.6160,2026-08-04 10:51:27.901,2026-08-04 10:51:28.602
bus_ID_31,FLUSH,728,bus,398,465,398,465,0.5327,2026-08-04 10:51:28.637,2026-08-04 10:51:28.637
