display_id,kind,track_id,label,start_x,start_y,end_x,end_y,avg_confidence,first_timestamp,last_timestamp
car_ID_396,FLUSH,888,car,710,279,726,274,0.5629,2026-07-28 22:32:02.806,2026-07-28 22:32:06.764
car_ID_397,FLUSH,908,car,675,258,671,257,0.5311,2026-07-28 22:32:06.966,2026-07-28 22:32:07.231
car_ID_398,FLUSH,909,car,641,259,630,261,0.5680,2026-07-28 22:32:07.878,2026-07-28 22:32:08.233
car_ID_386,FLUSH,863,car,202,304,206,304,0.5379,2026-07-28 22:31:55.357,2026-07-28 22:32:10.568
car_ID_377,FLUSH,873,car,435,287,402,273,0.5550,2026-07-28 22:31:52.996,2026-07-28 22:32:12.092
car_ID_400,FLUSH,920,car,713,257,712,258,0.6046,2026-07-28 22:32:11.979,2026-07-28 22:32:12.092
car_ID_381,FLUSH,877,car,287,300,255,293,0.5704,2026-07-28 22:31:53.402,2026-07-28 22:32:12.499
car_ID_401,FLUSH,921,car,159,306,131,307,0.5803,2026-07-28 22:32:12.065,2026-07-28 22:32:12.798
car_ID_402,FLUSH,925,car,286,277,283,277,0.5204,2026-07-28 22:32:12.969,2026-07-28 22:32:13.000
car_ID_403,FLUSH,924,car,715,255,699,256,0.5377,2026-07-28 22:32:13.143,2026-07-28 22:32:13.981
car_ID_379,FLUSH,875,car,357,296,260,290,0.6671,2026-07-28 22:31:53.205,2026-07-28 22:32:14.880
car_ID_405,FLUSH,932,car,630,262,629,263,0.5696,2026-07-28 22:32:14.922,2026-07-28 22:32:15.040
car_ID_408,FLUSH,938,car,631,261,621,262,0.5486,2026-07-28 22:32:16.682,2026-07-28 22:32:17.034
car_ID_399,FLUSH,917,car,430,285,260,290,0.6164,2026-07-28 22:32:11.906,2026-07-28 22:32:17.102
car_ID_406,FLUSH,930,car,306,364,1053,430,0.8607,2026-07-28 22:32:15.364,2026-07-28 22:32:17.236
car_ID_404,FLUSH,927,car,447,285,297,294,0.6035,2026-07-28 22:32:14.704,2026-07-28 22:32:17.958
car_ID_411,FLUSH,946,car,513,281,513,281,0.5062,2026-07-28 22:32:18.733,2026-07-28 22:32:18.767
car_ID_410,FLUSH,941,car,718,255,675,256,0.6192,2026-07-28 22:32:17.795,2026-07-28 22:32:18.876
car_ID_409,FLUSH,940,car,284,382,1019,441,0.7651,2026-07-28 22:32:17.199,2026-07-28 22:32:19.492
car_ID_412,FLUSH,948,car,517,263,493,263,0.5236,2026-07-28 22:32:19.393,2026-07-28 22:32:20.078
car_ID_407,FLUSH,936,car,520,278,327,283,0.6857,2026-07-28 22:32:16.104,2026-07-28 22:32:21.132
car_ID_415,FLUSH,955,car,715,259,713,259,0.5418,2026-07-28 22:32:21.132,2026-07-28 22:32:21.200
car_ID_417,FLUSH,960,car,120,326,120,326,0.5240,2026-07-28 22:32:21.615,2026-07-28 22:32:21.615
car_ID_366,FLUSH,856,car,496,282,153,303,0.7065,2026-07-28 22:31:44.186,2026-07-28 22:32:21.707
car_ID_419,FLUSH,946,car,383,274,380,274,0.6559,2026-07-28 22:32:21.935,2026-07-28 22:32:21.966
car_ID_413,FLUSH,949,car,258,372,1041,438,0.8161,2026-07-28 22:32:19.393,2026-07-28 22:32:22.064
car_ID_420,FLUSH,948,car,374,274,372,274,0.5739,2026-07-28 22:32:22.030,2026-07-28 22:32:22.064
truck_ID_55,FLUSH,948,truck,335,274,335,274,0.5276,2026-07-28 22:32:22.398,2026-07-28 22:32:22.398
truck_ID_54,FLUSH,946,truck,396,273,310,276,0.5537,2026-07-28 22:32:21.772,2026-07-28 22:32:22.597
car_ID_418,FLUSH,961,car,323,283,244,284,0.6426,2026-07-28 22:32:21.615,2026-07-28 22:32:22.896
car_ID_422,FLUSH,965,car,512,261,505,262,0.5718,2026-07-28 22:32:22.735,2026-07-28 22:32:22.895
car_ID_424,FLUSH,967,car,630,262,630,262,0.5204,2026-07-28 22:32:23.148,2026-07-28 22:32:23.148
car_ID_414,FLUSH,953,car,272,359,1006,420,0.8025,2026-07-28 22:32:21.033,2026-07-28 22:32:23.266
car_ID_423,FLUSH,856,car,87,317,187,348,0.5894,2026-07-28 22:32:23.110,2026-07-28 22:32:24.024
car_ID_421,FLUSH,964,car,248,347,1065,428,0.8576,2026-07-28 22:32:22.530,2026-07-28 22:32:25.066
car_ID_427,FLUSH,972,car,857,343,864,344,0.5062,2026-07-28 22:32:25.065,2026-07-28 22:32:25.103
car_ID_429,FLUSH,977,car,287,273,272,273,0.5329,2026-07-28 22:32:25.439,2026-07-28 22:32:25.535
car_ID_430,FLUSH,980,car,717,257,712,258,0.6104,2026-07-28 22:32:25.866,2026-07-28 22:32:26.102
car_ID_425,FLUSH,971,car,276,362,1045,432,0.8426,2026-07-28 22:32:24.443,2026-07-28 22:32:26.665
car_ID_416,FLUSH,957,car,925,359,687,296,0.7613,2026-07-28 22:32:21.398,2026-07-28 22:32:27.167
car_ID_433,FLUSH,992,car,631,263,629,263,0.5825,2026-07-28 22:32:27.928,2026-07-28 22:32:28.058
car_ID_432,FLUSH,984,car,456,271,321,279,0.5903,2026-07-28 22:32:26.360,2026-07-28 22:32:28.099
car_ID_434,FLUSH,990,car,701,291,730,280,0.6382,2026-07-28 22:32:27.993,2026-07-28 22:32:30.250
car_ID_431,FLUSH,982,car,298,288,264,290,0.6008,2026-07-28 22:32:26.198,2026-07-28 22:32:30.692
car_ID_437,FLUSH,996,car,512,268,457,272,0.5717,2026-07-28 22:32:30.329,2026-07-28 22:32:31.211
car_ID_435,FLUSH,991,car,517,279,420,278,0.6108,2026-07-28 22:32:28.197,2026-07-28 22:32:31.824
car_ID_439,FLUSH,1002,car,263,290,263,291,0.5696,2026-07-28 22:32:31.958,2026-07-28 22:32:32.275
car_ID_426,FLUSH,973,car,521,278,348,289,0.6122,2026-07-28 22:32:25.065,2026-07-28 22:32:32.637
car_ID_440,FLUSH,1003,car,512,279,514,280,0.6697,2026-07-28 22:32:32.207,2026-07-28 22:32:32.839
truck_ID_56,FLUSH,1000,truck,481,301,482,300,0.5953,2026-07-28 22:32:32.879,2026-07-28 22:32:32.888
truck_ID_57,FLUSH,1009,truck,486,299,501,299,0.5302,2026-07-28 22:32:32.915,2026-07-28 22:32:33.136
car_ID_428,FLUSH,976,car,832,338,729,284,0.7577,2026-07-28 22:32:25.218,2026-07-28 22:32:33.231
car_ID_444,FLUSH,1012,car,340,288,351,291,0.6172,2026-07-28 22:32:33.597,2026-07-28 22:32:34.039
car_ID_438,FLUSH,1000,car,242,320,575,305,0.7062,2026-07-28 22:32:30.768,2026-07-28 22:32:34.139
truck_ID_59,FLUSH,1007,truck,313,307,351,305,0.6517,2026-07-28 22:32:34.235,2026-07-28 22:32:34.486
car_ID_441,FLUSH,1005,car,234,317,519,303,0.7177,2026-07-28 22:32:32.371,2026-07-28 22:32:34.863
car_ID_442,FLUSH,1009,car,508,297,480,285,0.6102,2026-07-28 22:32:33.167,2026-07-28 22:32:34.996
car_ID_445,FLUSH,1007,car,244,314,349,290,0.6036,2026-07-28 22:32:33.766,2026-07-28 22:32:35.170
car_ID_443,FLUSH,1011,car,264,291,442,300,0.6128,2026-07-28 22:32:33.331,2026-07-28 22:32:35.205
truck_ID_60,FLUSH,1000,truck,616,286,623,286,0.5627,2026-07-28 22:32:35.139,2026-07-28 22:32:35.365
truck_ID_58,FLUSH,1011,truck,303,309,479,296,0.6075,2026-07-28 22:32:34.174,2026-07-28 22:32:35.566
truck_ID_61,FLUSH,1017,truck,446,299,501,293,0.5668,2026-07-28 22:32:35.269,2026-07-28 22:32:35.839
car_ID_449,FLUSH,1021,car,542,300,587,295,0.6198,2026-07-28 22:32:35.095,2026-07-28 22:32:36.105
car_ID_448,FLUSH,1017,car,406,301,560,306,0.5867,2026-07-28 22:32:34.895,2026-07-28 22:32:36.569
car_ID_452,FLUSH,1023,car,474,283,474,285,0.5935,2026-07-28 22:32:36.504,2026-07-28 22:32:36.667
car_ID_454,FLUSH,1029,car,216,330,216,328,0.5187,2026-07-28 22:32:36.841,2026-07-28 22:32:36.875
car_ID_456,FLUSH,1031,car,414,285,414,285,0.5490,2026-07-28 22:32:37.560,2026-07-28 22:32:37.593
car_ID_436,FLUSH,995,car,299,349,739,282,0.7500,2026-07-28 22:32:30.141,2026-07-28 22:32:37.795
car_ID_457,FLUSH,1036,car,470,286,471,285,0.5026,2026-07-28 22:32:37.763,2026-07-28 22:32:37.795
car_ID_446,FLUSH,1018,car,263,290,523,302,0.6362,2026-07-28 22:32:34.696,2026-07-28 22:32:37.895
car_ID_462,FLUSH,1018,car,620,284,622,285,0.5418,2026-07-28 22:32:39.333,2026-07-28 22:32:39.468
car_ID_450,FLUSH,1024,car,231,346,564,294,0.7487,2026-07-28 22:32:36.293,2026-07-28 22:32:39.602
car_ID_455,FLUSH,1033,car,286,318,534,302,0.5988,2026-07-28 22:32:37.298,2026-07-28 22:32:39.672
car_ID_461,FLUSH,1041,car,581,308,606,298,0.5777,2026-07-28 22:32:39.127,2026-07-28 22:32:40.167
car_ID_463,FLUSH,1048,car,190,349,275,334,0.6028,2026-07-28 22:32:39.999,2026-07-28 22:32:40.311
car_ID_453,FLUSH,1027,car,341,288,334,292,0.5713,2026-07-28 22:32:36.667,2026-07-28 22:32:40.345
car_ID_460,FLUSH,1043,car,472,281,475,288,0.5872,2026-07-28 22:32:39.126,2026-07-28 22:32:40.471
car_ID_459,FLUSH,1031,car,416,286,414,294,0.5264,2026-07-28 22:32:38.788,2026-07-28 22:32:40.500
car_ID_458,FLUSH,1039,car,242,340,565,311,0.7434,2026-07-28 22:32:38.408,2026-07-28 22:32:41.288
car_ID_447,FLUSH,1019,car,239,344,736,284,0.7252,2026-07-28 22:32:34.830,2026-07-28 22:32:41.312
car_ID_451,FLUSH,1025,car,263,289,521,293,0.6706,2026-07-28 22:32:36.359,2026-07-28 22:32:41.425
car_ID_468,FLUSH,1055,car,345,289,345,289,0.5817,2026-07-28 22:32:41.204,2026-07-28 22:32:42.168
car_ID_471,FLUSH,1061,car,416,285,416,285,0.5418,2026-07-28 22:32:42.236,2026-07-28 22:32:42.236
car_ID_472,FLUSH,1063,car,472,281,479,285,0.5338,2026-07-28 22:32:42.335,2026-07-28 22:32:42.745
car_ID_470,FLUSH,1064,car,262,293,264,290,0.5245,2026-07-28 22:32:42.168,2026-07-28 22:32:42.875
car_ID_464,FLUSH,1049,car,243,344,585,311,0.6584,2026-07-28 22:32:40.094,2026-07-28 22:32:42.989
car_ID_465,FLUSH,1050,car,668,307,731,285,0.6906,2026-07-28 22:32:40.345,2026-07-28 22:32:43.166
car_ID_474,FLUSH,1066,car,516,287,516,287,0.5739,2026-07-28 22:32:43.199,2026-07-28 22:32:43.199
car_ID_469,FLUSH,1058,car,218,323,545,314,0.7315,2026-07-28 22:32:41.426,2026-07-28 22:32:44.469
car_ID_476,FLUSH,1071,car,264,291,265,290,0.6047,2026-07-28 22:32:43.738,2026-07-28 22:32:44.468
car_ID_473,FLUSH,1065,car,342,289,346,289,0.6024,2026-07-28 22:32:43.101,2026-07-28 22:32:44.669
car_ID_466,FLUSH,1054,car,257,302,519,286,0.6419,2026-07-28 22:32:40.866,2026-07-28 22:32:44.730
car_ID_467,FLUSH,1051,car,577,310,729,283,0.6925,2026-07-28 22:32:41.074,2026-07-28 22:32:45.163
car_ID_475,FLUSH,1067,car,284,314,529,303,0.6672,2026-07-28 22:32:43.232,2026-07-28 22:32:45.489
car_ID_478,FLUSH,1078,car,468,282,473,287,0.5516,2026-07-28 22:32:45.164,2026-07-28 22:32:45.595
car_ID_480,FLUSH,1081,car,582,296,620,288,0.5335,2026-07-28 22:32:46.238,2026-07-28 22:32:46.995
car_ID_483,FLUSH,1091,car,661,283,661,283,0.5204,2026-07-28 22:32:47.497,2026-07-28 22:32:47.497
car_ID_481,FLUSH,1088,car,338,291,344,288,0.5978,2026-07-28 22:32:47.092,2026-07-28 22:32:47.662
car_ID_482,FLUSH,1089,car,262,290,263,291,0.5917,2026-07-28 22:32:47.156,2026-07-28 22:32:47.662
car_ID_477,FLUSH,1072,car,669,299,731,276,0.5945,2026-07-28 22:32:43.904,2026-07-28 22:32:47.764
car_ID_479,FLUSH,1084,car,668,301,707,291,0.7331,2026-07-28 22:32:46.172,2026-07-28 22:32:48.426
car_ID_487,FLUSH,1093,car,418,286,418,286,0.5133,2026-07-28 22:32:48.393,2026-07-28 22:32:48.426
car_ID_485,FLUSH,1095,car,436,270,419,277,0.5899,2026-07-28 22:32:48.393,2026-07-28 22:32:48.664
car_ID_488,FLUSH,1096,car,263,290,264,291,0.6012,2026-07-28 22:32:48.595,2026-07-28 22:32:48.935
car_ID_486,FLUSH,1094,car,472,282,477,281,0.5784,2026-07-28 22:32:48.393,2026-07-28 22:32:49.131
car_ID_493,FLUSH,1104,car,608,291,618,291,0.5872,2026-07-28 22:32:49.721,2026-07-28 22:32:50.129
truck_ID_62,FLUSH,1075,truck,162,333,690,267,0.7457,2026-07-28 22:32:44.795,2026-07-28 22:32:50.628
car_ID_496,FLUSH,1105,car,579,311,605,311,0.5896,2026-07-28 22:32:50.429,2026-07-28 22:32:50.710
car_ID_484,FLUSH,1092,car,240,334,515,284,0.7692,2026-07-28 22:32:47.730,2026-07-28 22:32:50.740
car_ID_497,FLUSH,1107,car,275,347,275,347,0.6951,2026-07-28 22:32:50.602,2026-07-28 22:32:51.051
car_ID_499,FLUSH,1109,car,124,293,95,290,0.5887,2026-07-28 22:32:50.942,2026-07-28 22:32:51.660
car_ID_491,FLUSH,1099,car,509,269,472,281,0.5886,2026-07-28 22:32:49.200,2026-07-28 22:32:51.904
car_ID_498,FLUSH,1108,car,563,293,622,287,0.5442,2026-07-28 22:32:50.740,2026-07-28 22:32:52.065
car_ID_501,FLUSH,1112,car,514,263,494,258,0.5622,2026-07-28 22:32:51.792,2026-07-28 22:32:52.194
car_ID_492,FLUSH,1093,car,416,286,416,285,0.5399,2026-07-28 22:32:49.504,2026-07-28 22:32:53.130
car_ID_495,FLUSH,1106,car,239,342,610,310,0.7680,2026-07-28 22:32:50.397,2026-07-28 22:32:53.674
car_ID_505,FLUSH,1122,car,512,266,508,266,0.5181,2026-07-28 22:32:53.930,2026-07-28 22:32:53.995
car_ID_489,FLUSH,1097,car,341,288,345,288,0.5847,2026-07-28 22:32:48.769,2026-07-28 22:32:54.027
car_ID_494,FLUSH,1096,car,264,289,267,291,0.5786,2026-07-28 22:32:50.062,2026-07-28 22:32:54.027
car_ID_503,FLUSH,1099,car,472,283,471,280,0.5643,2026-07-28 22:32:53.063,2026-07-28 22:32:54.027
car_ID_504,FLUSH,1112,car,425,273,416,285,0.5533,2026-07-28 22:32:53.402,2026-07-28 22:32:54.736
car_ID_500,FLUSH,1111,car,658,305,730,283,0.6991,2026-07-28 22:32:51.500,2026-07-28 22:32:55.661
truck_ID_64,FLUSH,1133,truck,344,303,366,301,0.6476,2026-07-28 22:32:56.096,2026-07-28 22:32:56.153
car_ID_510,FLUSH,1137,car,120,288,120,288,0.5917,2026-07-28 22:32:56.190,2026-07-28 22:32:56.190
truck_ID_63,FLUSH,1127,truck,267,307,516,284,0.7942,2026-07-28 22:32:54.391,2026-07-28 22:32:56.866
car_ID_512,FLUSH,1143,car,425,279,415,280,0.5816,2026-07-28 22:32:57.003,2026-07-28 22:32:57.158
car_ID_506,FLUSH,1132,car,264,290,299,275,0.5647,2026-07-28 22:32:55.393,2026-07-28 22:32:57.232
car_ID_511,FLUSH,1140,car,422,302,525,299,0.5727,2026-07-28 22:32:56.507,2026-07-28 22:32:57.363
car_ID_508,FLUSH,1128,car,667,279,690,273,0.5189,2026-07-28 22:32:55.935,2026-07-28 22:32:57.531
car_ID_490,FLUSH,1100,car,222,325,724,283,0.7262,2026-07-28 22:32:48.769,2026-07-28 22:32:58.220
car_ID_515,FLUSH,1149,car,669,313,669,313,0.6951,2026-07-28 22:32:58.323,2026-07-28 22:32:58.323
car_ID_516,FLUSH,1151,car,132,294,113,287,0.6182,2026-07-28 22:32:58.523,2026-07-28 22:32:58.888
car_ID_502,FLUSH,1117,car,243,344,713,292,0.7587,2026-07-28 22:32:52.448,2026-07-28 22:32:59.043
car_ID_517,FLUSH,1155,car,634,288,637,286,0.5204,2026-07-28 22:32:59.484,2026-07-28 22:32:59.657
car_ID_518,FLUSH,1160,car,508,268,508,268,0.5169,2026-07-28 22:33:00.612,2026-07-28 22:33:00.612
truck_ID_65,FLUSH,1148,truck,675,276,703,273,0.6981,2026-07-28 22:32:59.172,2026-07-28 22:33:01.159
car_ID_514,FLUSH,1146,car,343,288,344,287,0.5404,2026-07-28 22:32:57.531,2026-07-28 22:33:02.627
car_ID_521,FLUSH,1163,car,511,268,511,268,0.5097,2026-07-28 22:33:07.216,2026-07-28 22:33:07.216
car_ID_513,FLUSH,1144,car,470,281,470,282,0.5678,2026-07-28 22:32:57.499,2026-07-28 22:33:07.300
car_ID_522,FLUSH,1178,car,708,252,707,252,0.5240,2026-07-28 22:33:07.474,2026-07-28 22:33:07.503
car_ID_523,FLUSH,1182,car,517,286,518,287,0.6024,2026-07-28 22:33:07.674,2026-07-28 22:33:07.859
car_ID_520,FLUSH,1176,car,263,291,264,291,0.6295,2026-07-28 22:33:07.062,2026-07-28 22:33:09.101
car_ID_525,FLUSH,1183,car,519,285,519,285,0.5276,2026-07-28 22:33:09.210,2026-07-28 22:33:09.214
car_ID_507,FLUSH,1133,car,336,289,417,280,0.5660,2026-07-28 22:32:55.699,2026-07-28 22:33:09.247
car_ID_519,FLUSH,1146,car,345,287,345,291,0.5742,2026-07-28 22:33:03.995,2026-07-28 22:33:09.530
car_ID_524,FLUSH,1144,car,471,283,469,285,0.5411,2026-07-28 22:33:08.438,2026-07-28 22:33:10.039
car_ID_527,FLUSH,1183,car,518,288,519,285,0.6287,2026-07-28 22:33:10.307,2026-07-28 22:33:10.535
car_ID_526,FLUSH,1186,car,286,318,569,298,0.6952,2026-07-28 22:33:09.496,2026-07-28 22:33:11.708
car_ID_530,FLUSH,1197,car,263,290,263,291,0.5803,2026-07-28 22:33:11.672,2026-07-28 22:33:12.280
car_ID_528,FLUSH,1194,car,300,315,521,296,0.6481,2026-07-28 22:33:11.302,2026-07-28 22:33:12.661
car_ID_509,FLUSH,1135,car,263,290,729,272,0.6449,2026-07-28 22:32:56.142,2026-07-28 22:33:13.269
car_ID_532,FLUSH,1201,car,471,282,518,286,0.5538,2026-07-28 22:33:12.726,2026-07-28 22:33:14.049
truck_ID_67,FLUSH,1211,truck,698,269,698,269,0.7878,2026-07-28 22:33:14.333,2026-07-28 22:33:14.802
car_ID_535,FLUSH,1206,car,610,290,638,286,0.5347,2026-07-28 22:33:13.796,2026-07-28 22:33:15.265
truck_ID_66,FLUSH,1187,truck,305,285,717,262,0.7626,2026-07-28 22:33:10.503,2026-07-28 22:33:16.091
car_ID_539,FLUSH,1220,car,631,266,631,266,0.5347,2026-07-28 22:33:16.894,2026-07-28 22:33:16.894
car_ID_537,FLUSH,1216,car,118,340,164,332,0.7605,2026-07-28 22:33:16.257,2026-07-28 22:33:16.930
car_ID_536,FLUSH,1207,car,471,282,517,287,0.5578,2026-07-28 22:33:14.465,2026-07-28 22:33:18.064
car_ID_538,FLUSH,1217,car,246,322,554,296,0.7860,2026-07-28 22:33:16.798,2026-07-28 22:33:18.835
car_ID_529,FLUSH,1196,car,345,287,346,287,0.5856,2026-07-28 22:33:11.633,2026-07-28 22:33:18.882
car_ID_531,FLUSH,1203,car,415,285,416,286,0.5690,2026-07-28 22:33:12.695,2026-07-28 22:33:19.283
truck_ID_68,FLUSH,1226,truck,321,306,347,304,0.6177,2026-07-28 22:33:19.315,2026-07-28 22:33:19.433
car_ID_534,FLUSH,1197,car,264,290,378,300,0.6110,2026-07-28 22:33:13.494,2026-07-28 22:33:19.698
car_ID_540,FLUSH,1222,car,467,283,471,285,0.5600,2026-07-28 22:33:18.406,2026-07-28 22:33:19.737
truck_ID_69,FLUSH,1203,truck,434,299,448,298,0.5097,2026-07-28 22:33:20.027,2026-07-28 22:33:20.506
truck_ID_70,FLUSH,1197,truck,442,297,491,294,0.7007,2026-07-28 22:33:20.106,2026-07-28 22:33:20.571
car_ID_533,FLUSH,1205,car,234,322,735,271,0.6667,2026-07-28 22:33:12.874,2026-07-28 22:33:20.653
car_ID_547,FLUSH,1197,car,576,294,577,295,0.6630,2026-07-28 22:33:21.603,2026-07-28 22:33:21.706
car_ID_546,FLUSH,1234,car,467,281,521,290,0.5906,2026-07-28 22:33:20.999,2026-07-28 22:33:21.926
truck_ID_71,FLUSH,1197,truck,618,284,621,284,0.5270,2026-07-28 22:33:22.566,2026-07-28 22:33:22.731
car_ID_549,FLUSH,1239,car,566,270,566,270,0.5418,2026-07-28 22:33:22.805,2026-07-28 22:33:22.805
car_ID_548,FLUSH,1238,car,465,282,472,281,0.5515,2026-07-28 22:33:22.297,2026-07-28 22:33:23.592
car_ID_552,FLUSH,1243,car,518,287,518,287,0.6202,2026-07-28 22:33:24.435,2026-07-28 22:33:24.435
car_ID_541,FLUSH,1227,car,572,295,734,272,0.6507,2026-07-28 22:33:19.058,2026-07-28 22:33:24.787
car_ID_542,FLUSH,1229,car,263,290,269,291,0.6167,2026-07-28 22:33:19.592,2026-07-28 22:33:26.327
car_ID_544,FLUSH,1233,car,228,322,663,281,0.6841,2026-07-28 22:33:20.442,2026-07-28 22:33:26.566
car_ID_545,FLUSH,1203,car,417,286,417,285,0.5618,2026-07-28 22:33:20.892,2026-07-28 22:33:26.930
car_ID_543,FLUSH,1226,car,343,289,346,292,0.5808,2026-07-28 22:33:19.963,2026-07-28 22:33:27.032
car_ID_553,FLUSH,1244,car,467,283,471,281,0.5632,2026-07-28 22:33:24.797,2026-07-28 22:33:27.032
bus_ID_12,FLUSH,1249,bus,405,291,408,290,0.5778,2026-07-28 22:33:27.378,2026-07-28 22:33:27.391
bus_ID_13,FLUSH,1203,bus,411,291,470,287,0.5526,2026-07-28 22:33:27.419,2026-07-28 22:33:27.998
car_ID_551,FLUSH,1242,car,661,284,720,270,0.5840,2026-07-28 22:33:24.369,2026-07-28 22:33:28.199
truck_ID_73,FLUSH,1203,truck,521,285,522,284,0.6381,2026-07-28 22:33:28.287,2026-07-28 22:33:28.305
car_ID_558,FLUSH,1259,car,463,285,471,286,0.5966,2026-07-28 22:33:28.381,2026-07-28 22:33:28.600
truck_ID_72,FLUSH,1249,truck,250,302,516,284,0.7285,2026-07-28 22:33:26.567,2026-07-28 22:33:28.702
car_ID_554,FLUSH,1251,car,263,290,269,290,0.5935,2026-07-28 22:33:27.233,2026-07-28 22:33:28.996
car_ID_559,FLUSH,1258,car,416,286,416,286,0.5147,2026-07-28 22:33:29.024,2026-07-28 22:33:29.180
car_ID_550,FLUSH,1235,car,227,326,734,275,0.7063,2026-07-28 22:33:23.007,2026-07-28 22:33:29.472
car_ID_555,FLUSH,1254,car,335,290,346,291,0.6074,2026-07-28 22:33:27.468,2026-07-28 22:33:29.648
car_ID_557,FLUSH,1233,car,684,276,738,270,0.6464,2026-07-28 22:33:28.350,2026-07-28 22:33:31.618
car_ID_563,FLUSH,1276,car,463,283,469,274,0.5430,2026-07-28 22:33:31.830,2026-07-28 22:33:32.394
car_ID_556,FLUSH,1255,car,236,339,704,289,0.7501,2026-07-28 22:33:27.630,2026-07-28 22:33:32.497
car_ID_564,FLUSH,1278,car,511,289,517,289,0.5579,2026-07-28 22:33:32.394,2026-07-28 22:33:32.531
car_ID_560,FLUSH,1269,car,263,290,270,291,0.5648,2026-07-28 22:33:30.997,2026-07-28 22:33:32.623
car_ID_561,FLUSH,1270,car,334,288,347,289,0.5654,2026-07-28 22:33:30.997,2026-07-28 22:33:32.623
car_ID_565,FLUSH,1279,car,415,286,417,286,0.5660,2026-07-28 22:33:32.841,2026-07-28 22:33:33.298
car_ID_566,FLUSH,1276,car,472,282,473,282,0.5026,2026-07-28 22:33:33.425,2026-07-28 22:33:33.457
truck_ID_74,FLUSH,1261,truck,200,278,700,268,0.7315,2026-07-28 22:33:29.440,2026-07-28 22:33:34.067
car_ID_562,FLUSH,1271,car,229,322,668,281,0.6809,2026-07-28 22:33:31.237,2026-07-28 22:33:35.992
truck_ID_76,FLUSH,1294,truck,723,264,723,263,0.5490,2026-07-28 22:33:36.159,2026-07-28 22:33:36.193
car_ID_572,FLUSH,1298,car,519,290,519,290,0.5026,2026-07-28 22:33:38.097,2026-07-28 22:33:38.097
car_ID_571,FLUSH,1301,car,263,291,265,290,0.5938,2026-07-28 22:33:37.598,2026-07-28 22:33:39.047
car_ID_569,FLUSH,1292,car,414,286,414,286,0.5546,2026-07-28 22:33:36.124,2026-07-28 22:33:39.237
car_ID_568,FLUSH,1290,car,334,288,344,286,0.5506,2026-07-28 22:33:35.063,2026-07-28 22:33:39.335
truck_ID_75,FLUSH,1282,truck,212,300,706,266,0.7541,2026-07-28 22:33:33.425,2026-07-28 22:33:39.566
car_ID_570,FLUSH,1295,car,471,283,477,287,0.5606,2026-07-28 22:33:36.160,2026-07-28 22:33:40.092
truck_ID_78,FLUSH,1308,truck,332,281,332,281,0.5890,2026-07-28 22:33:40.402,2026-07-28 22:33:40.867
car_ID_567,FLUSH,1289,car,263,290,690,275,0.6363,2026-07-28 22:33:35.063,2026-07-28 22:33:42.365
car_ID_574,FLUSH,1312,car,344,286,341,287,0.5581,2026-07-28 22:33:41.627,2026-07-28 22:33:42.398
car_ID_578,FLUSH,1312,car,341,286,345,287,0.5668,2026-07-28 22:33:43.707,2026-07-28 22:33:44.189
car_ID_576,FLUSH,1316,car,414,286,417,285,0.5457,2026-07-28 22:33:42.697,2026-07-28 22:33:44.491
truck_ID_79,FLUSH,1325,truck,695,266,697,265,0.5760,2026-07-28 22:33:45.306,2026-07-28 22:33:45.437
car_ID_577,FLUSH,1319,car,1035,389,326,345,0.7669,2026-07-28 22:33:43.600,2026-07-28 22:33:46.486
car_ID_583,FLUSH,1327,car,274,341,271,341,0.6528,2026-07-28 22:33:46.633,2026-07-28 22:33:46.666
truck_ID_77,FLUSH,1305,truck,262,295,718,261,0.7268,2026-07-28 22:33:40.015,2026-07-28 22:33:47.400
car_ID_582,FLUSH,1328,car,1066,396,106,332,0.7779,2026-07-28 22:33:46.233,2026-07-28 22:33:50.337
car_ID_585,FLUSH,1335,car,1069,398,659,377,0.7858,2026-07-28 22:33:48.464,2026-07-28 22:33:50.834
car_ID_586,FLUSH,1340,car,539,364,96,332,0.7670,2026-07-28 22:33:50.567,2026-07-28 22:33:52.135
truck_ID_80,FLUSH,1342,truck,805,377,805,377,0.6528,2026-07-28 22:33:52.370,2026-07-28 22:33:52.370
truck_ID_81,FLUSH,1345,truck,571,363,571,363,0.7503,2026-07-28 22:33:53.031,2026-07-28 22:33:53.031
car_ID_579,FLUSH,1312,car,344,286,344,286,0.5602,2026-07-28 22:33:45.274,2026-07-28 22:33:53.500
car_ID_587,FLUSH,1342,car,1027,389,404,351,0.7946,2026-07-28 22:33:51.596,2026-07-28 22:33:53.534
car_ID_588,FLUSH,1345,car,647,368,144,326,0.6886,2026-07-28 22:33:52.824,2026-07-28 22:33:54.460
car_ID_580,FLUSH,1326,car,951,357,734,280,0.7648,2026-07-28 22:33:45.406,2026-07-28 22:33:55.066
car_ID_590,FLUSH,1312,car,344,286,344,287,0.5433,2026-07-28 22:33:54.533,2026-07-28 22:33:55.426
car_ID_591,FLUSH,1353,car,261,337,261,337,0.5065,2026-07-28 22:33:55.957,2026-07-28 22:33:55.957
car_ID_593,FLUSH,1355,car,713,251,710,251,0.5608,2026-07-28 22:33:56.965,2026-07-28 22:33:57.129
car_ID_589,FLUSH,1349,car,1030,391,87,325,0.7465,2026-07-28 22:33:53.667,2026-07-28 22:33:57.194
